20
3001
CHEMOKINES	0	678179.9999160767
10	9	1	23.285714285714285	3.285714285714286
10	10	1	22.5	2.166666666666667
10	11	1	21.285714285714285	4.428571428571429
10	12	1	24.000000000000004	6.7142857142857135
10	13	1	24.750000000000004	10.5625
10	14	1	23.11111111111111	12.777777777777779
10	15	1	20.625	11.375
10	16	1	21.7	15.2
10	17	1	23.5	1.25
10	18	1	26.444444444444446	4.777777777777778
10	19	1	28.81818181818182	9
10	20	1	24.666666666666668	7.777777777777779
CHEMOKINES	11	668663.9974327087
11	1	1	20.166666666666668	2.166666666666667
11	2	1	20.999999999999996	5.25
11	3	1	18	4
11	4	1	20.42857142857143	7
11	5	1	18.57142857142857	6.7142857142857135
11	6	1	20.428571428571427	12.714285714285714
11	7	1	19.555555555555554	12.333333333333334
11	8	1	19.28571428571429	14.142857142857144
11	9	1	23.714285714285715	3.4285714285714284
11	10	1	22.333333333333336	1.8333333333333335
11	11	1	20.833333333333332	4.833333333333334
11	12	1	24.124999999999996	7.75
11	13	1	25	11.1875
11	14	1	23	12.500000000000002
11	15	1	20.75	11.500000000000002
11	16	1	22.125	15.375
11	17	1	23.833333333333332	1.6666666666666667
11	18	1	26.555555555555557	4.333333333333333
11	19	1	28.826086956521745	9
11	20	1	24.77777777777778	7.333333333333333
CHEMOKINES	12	667355.9969654083
12	1	1	20.28571428571429	2.5714285714285716
12	2	1	21.333333333333336	5.333333333333334
12	3	1	18.5	4.833333333333333
12	4	1	21.11111111111111	7.111111111111111
12	5	1	18.57142857142857	6.857142857142857
12	6	1	20.428571428571427	13.142857142857142
12	7	1	19.625	12.25
12	8	1	19.28571428571429	14.285714285714286
12	9	1	24	3.625
12	10	1	22.857142857142858	1.8571428571428572
12	11	1	20.833333333333332	4.5
12	12	1	24.285714285714285	7.571428571428571
12	13	1	25.214285714285715	11.357142857142858
12	14	1	23.090909090909093	12.454545454545455
12	15	1	20.75	11.500000000000002
12	16	1	22.125	15.375
12	17	1	23.833333333333332	1.5
12	18	1	26.8	4.3
12	19	1	28.833333333333336	9.708333333333334
12	20	1	24.800000000000004	7.7
CHEMOKINES	13	665999.9964532852
13	1	1	20.166666666666668	2.3333333333333335
13	2	1	21.571428571428573	5.142857142857143
13	3	1	18.857142857142858	5.142857142857142
13	4	1	20.900000000000002	7.400000000000001
13	5	1	18.57142857142857	6.857142857142857
13	6	1	21.555555555555554	13.777777777777779
13	7	1	19.666666666666664	12.333333333333334
13	8	1	19.625000000000004	13.875000000000002
13	9	1	25.22222222222222	4.444444444444445
13	10	1	22.666666666666668	2
13	11	1	20.857142857142858	3.7142857142857144
13	12	1	23.857142857142858	7.571428571428571
13	13	1	25.166666666666668	11.583333333333332
13	14	1	24.100000000000005	13
13	15	1	20.875	11.500000000000002
13	16	1	22	15.285714285714285
13	17	1	23.875	1.75
13	18	1	28.000000000000004	4.545454545454546
13	19	1	28.826086956521745	9.782608695652174
13	20	1	25.363636363636363	8.272727272727273
CHEMOKINES	14	664588.1989936829
14	1	1	20.285714285714285	3
14	2	1	22.166666666666668	5
14	3	1	19.125	5.25
14	4	1	20.875	7
14	5	1	18.500000000000004	7.25
14	6	1	22.1	13.799999999999999
14	7	1	20.22222222222222	12.222222222222221
14	8	1	19.454545454545453	14.181818181818182
14	9	1	25.78571428571429	4.714285714285714
14	10	1	22.428571428571427	2.1428571428571432
14	11	1	20.999999999999996	4.285714285714286
14	12	1	23.75	7.75
14	13	1	25.583333333333332	11.916666666666666
14	14	1	24.555555555555557	12.88888888888889
14	15	1	20.857142857142854	11.142857142857144
14	16	1	23.285714285714285	15.142857142857142
14	17	1	23.875	1.75
14	18	1	28.692307692307693	4.384615384615385
14	19	1	29.10526315789474	9.631578947368421
14	20	1	25.545454545454547	9.090909090909092
CHEMOKINES	15	663223.285326004
15	1	1	20.285714285714285	3
15	2	1	22.75	5.375
15	3	1	19.125	5.25
15	4	1	20.555555555555557	7.666666666666668
15	5	1	18.500000000000004	7.25
15	6	1	22.090909090909093	13.727272727272728
15	7	1	20.22222222222222	12.333333333333334
15	8	1	19.555555555555557	14.11111111111111
15	9	1	26.35294117647059	5.058823529411765
15	10	1	22.857142857142858	2
15	11	1	20.999999999999996	4.285714285714286
15	12	1	24.374999999999996	7.625
15	13	1	25.5	11.583333333333336
15	14	1	26.11111111111111	13.444444444444445
15	15	1	21.250000000000004	11.125
15	16	1	23.545454545454543	15.363636363636365
15	17	1	23.77777777777778	2
15	18	1	28.76923076923077	4.538461538461538
15	19	1	29.666666666666668	10.222222222222221
15	20	1	25.33333333333333	9.222222222222221
CHEMOKINES	16	662027.7932109833
16	1	1	20.285714285714285	3
16	2	1	23	5.111111111111111
16	3	1	19.125	5.25
16	4	1	20.555555555555557	7.666666666666668
